time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4010.182086	39.258739	0.035727	1.098841	72
4011.222919	272.916626	0.035732	7.637825	73
4012.259402	52.612576	0.035722	1.472849	74
4013.300944	43.012383	0.035728	1.203886	75
4014.336920	49.791451	0.035734	1.393403	76
4015.375244	47.501461	0.035722	1.329757	77
4016.414984	48.302315	0.035724	1.352086	78
4017.454331	42.942265	0.035724	1.202053	79
4018.492765	46.735634	0.035723	1.308289	80
4019.529364	47.124329	0.035725	1.319068	81
4020.570637	48.832008	0.035730	1.366694	82
4021.606913	41.724030	0.035737	1.167524	83
4022.647034	49.682426	0.035720	1.390868	84
4023.682652	42.791100	0.035727	1.197722	85
4024.725007	47.242107	0.035733	1.322093	86
4025.761765	39.739189	0.035731	1.112163	87
4026.802893	41.882462	0.035731	1.172168	88
4027.838217	41.847973	0.035726	1.171373	89
4028.879179	46.751438	0.035723	1.308720	90
4029.915134	39.075405	0.035724	1.093816	91
4030.956364	46.558662	0.035727	1.303173	92
4031.991285	40.299950	0.035725	1.128051	93
4033.034791	44.561481	0.035732	1.247120	94
4034.069144	38.686680	0.035725	1.082907	95
4035.113468	43.042946	0.035728	1.204729	96
4036.147502	37.260933	0.035729	1.042890	97
4037.189758	42.391632	0.035723	1.186688	98
4038.222499	38.092636	0.035717	1.066498	99
4039.265065	21.676714	0.035725	0.606769	100
4040.302008	36.607471	0.035730	1.024566	101
4041.340154	43.744015	0.035724	1.224505	102
4042.378042	36.664684	0.035731	1.026135	103
4043.418995	42.941544	0.035727	1.201933	104
4044.455379	36.976269	0.035726	1.034988	105
4045.494855	42.003735	0.035725	1.175746	106
4046.532763	35.351044	0.035733	0.989300	107
4047.582753	33.455532	0.035725	0.936483	108
4048.610585	35.159348	0.035724	0.984201	109
4049.648994	40.458065	0.035728	1.132382	110
4050.688516	34.173946	0.035729	0.956477	111
4051.723463	39.619698	0.035727	1.108961	112
4052.764148	31.157080	0.035725	0.872135	113
4053.802572	37.598621	0.035731	1.052275	114
4054.841087	35.974979	0.035726	1.006983	115
4055.877524	37.313099	0.035735	1.044162	116
4056.919710	32.569111	0.035722	0.911748	117
4057.954707	37.530563	0.035718	1.050748	118
4058.997337	34.164188	0.035727	0.956250	119
4060.029904	37.097858	0.035728	1.038341	120
4061.073919	33.383224	0.035724	0.934483	121
4062.106454	36.723103	0.035732	1.027735	122
4063.151043	33.962204	0.035724	0.950696	123
4064.181665	36.283588	0.035725	1.015638	124
4065.229529	32.540680	0.035724	0.910882	125
4066.258653	36.457150	0.035731	1.020333	126
4067.305402	32.459225	0.035725	0.908584	127
4068.335094	34.960602	0.035730	0.978457	128
4069.383368	32.203205	0.035723	0.901473	129
4070.411894	35.763962	0.035722	1.001179	130
4071.459768	32.390881	0.035725	0.906667	131
4072.489140	34.284893	0.035723	0.959734	132
4073.537204	30.654854	0.035732	0.857908	133
4074.565208	28.615318	0.035724	0.801001	134
4075.613173	31.712358	0.035721	0.887782	135
4076.641617	33.625210	0.035743	0.940748	136
4077.691074	29.936626	0.035731	0.837834	137
4078.719493	33.989880	0.035722	0.951514	138
4079.767334	25.949158	0.035730	0.726253	139
4080.796049	34.973221	0.035722	0.979034	140
4081.844334	29.424994	0.035734	0.823447	141
4082.874209	32.726955	0.035723	0.916121	142
4083.919610	29.687035	0.035736	0.830727	143
4084.951361	32.149837	0.035732	0.899757	144
