time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4786.617506	89.373276	0.012214	7.317068	27
4787.663796	86.795074	0.012218	7.103700	28
4788.697274	87.146149	0.012204	7.141042	29
4789.741876	83.503754	0.012219	6.833784	30
4790.775272	87.332558	0.012195	7.161289	31
4791.817531	85.213188	0.012217	6.974899	32
4792.854381	85.175064	0.012241	6.958307	33
4793.893685	83.251427	0.012217	6.814137	34
4794.934809	81.379730	0.012219	6.660271	35
4795.970076	83.776611	0.012210	6.861189	36
4797.011718	79.058098	0.012233	6.462428	37
4798.044795	83.819061	0.012223	6.857329	38
4799.092573	80.082909	0.012220	6.553491	39
4800.122718	81.149956	0.012221	6.640012	40
4801.168823	81.536232	0.012223	6.670834	41
4802.200323	81.334846	0.012234	6.648127	42
4803.244869	81.604950	0.012214	6.681102	43
4804.278582	79.188782	0.012236	6.471647	44
4805.324425	80.912537	0.012256	6.601833	45
4806.354906	80.679687	0.012212	6.606529	46
4807.400375	79.058586	0.012255	6.451251	47
4808.433340	75.508064	0.012223	6.177730	48
4809.476417	80.660431	0.012233	6.593936	49
4810.511083	99.765594	0.012213	8.169046	50
4811.554663	77.434296	0.012214	6.339650	51
4812.584945	78.544136	0.012217	6.428900	52
4813.632343	76.092216	0.012247	6.213160	53
4814.663972	74.262177	0.012210	6.082005	54
4815.708665	75.738388	0.012238	6.188738	55
4816.743016	72.833763	0.012214	5.963318	56
4817.785595	77.584152	0.012215	6.351513	57
4818.818788	73.080025	0.012224	5.978471	58
4819.862627	74.841400	0.012207	6.131246	59
4820.895305	72.962257	0.012233	5.964504	60
4821.941793	73.747818	0.012194	6.047715	61
4822.972745	71.604820	0.012221	5.859301	62
4824.016655	75.221199	0.012204	6.163855	63
4825.050524	67.821182	0.012215	5.552394	64
4826.095409	71.675636	0.012226	5.862783	65
4827.126156	70.767700	0.012269	5.768238	66
4828.171249	72.170654	0.012217	5.907226	67
4829.203322	71.599060	0.012227	5.855755	68
4830.248961	69.876778	0.012243	5.707324	69
4831.281750	70.127930	0.012221	5.738317	70
